[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,19	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,19	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,19	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,19	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,19	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,90	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,90	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,90	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	5,09	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	5,09	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (2,00)	4,68	3,90	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,90	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	3,48	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	6,69	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,10	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	4,30	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	3,48	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	3,48	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	23,00	17,02 (0,00)	4,68	3,90	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,64	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (6,00)	4,70	3,15	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	7,40	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (5,00)	4,70	3,15	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,41	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (5,00)	4,70	3,15	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	7,41	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (5,00)	4,70	3,15	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	6,65	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (4,00)	4,70	3,15	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,42	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (4,00)	4,70	3,15	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,42	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (4,00)	4,70	3,15	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	7,42	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (4,00)	4,70	3,15	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,66	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (4,00)	4,70	3,15	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	6,66	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (4,00)	4,70	3,15	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	5,91	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	7,43	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	5,92	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	5,92	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (3,00)	4,70	3,15	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	5,14	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	6,67	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,93	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,93	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,93	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,15	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,15	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (2,00)	4,70	3,15	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	4,34	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,44	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,94	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,15	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,15	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,15	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	4,35	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	4,35	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (1,00)	4,70	3,15	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	3,55	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,15	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,15	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,15	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	6,68	0,00]]
[[(0,00) -1,98	19,00	17,02 (5,00)	4,75	0,40	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,15	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	6,68	0,00]]
