[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	3,18	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	3,18	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	3,18	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	3,18	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,17	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	3,18	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,17	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (1,00)	4,78	3,18	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	4,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	7,47	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	6,71	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,18	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,18	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	5,18	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	4,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	4,37	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	19,00	15,02 (0,00)	4,78	3,18	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	3,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (4,00)	4,83	2,36	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	6,61	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (3,00)	4,83	2,36	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,62	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (3,00)	4,83	2,36	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	6,62	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (3,00)	4,83	2,36	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,86	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	2,36	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,63	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	2,36	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,63	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	2,36	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	6,63	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	2,36	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	2,36	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,87	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (2,00)	4,83	2,36	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	5,12	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,64	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,64	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,64	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	6,64	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	5,13	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	5,13	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (1,00)	4,83	2,36	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	4,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,65	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,65	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,65	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,65	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,65	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,88	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,14	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,14	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,14	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	18,00	14,02 (0,00)	4,83	2,36	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	3,55	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (3,00)	4,90	1,53	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,78	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (2,00)	4,90	1,53	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,79	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (2,00)	4,90	1,53	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,79	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (2,00)	4,90	1,53	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,03	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (1,00)	4,90	1,53	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,80	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (1,00)	4,90	1,53	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,80	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (1,00)	4,90	1,53	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,80	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (1,00)	4,90	1,53	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,04	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (1,00)	4,90	1,53	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,04	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (1,00)	4,90	1,53	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,29	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,81	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,81	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,81	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,81	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,30	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,30	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	17,00	13,02 (0,00)	4,90	1,53	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,52	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (2,00)	4,98	0,70	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,94	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (1,00)	4,98	0,70	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (1,00)	4,98	0,70	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,96	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (1,00)	4,98	0,70	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,19	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (0,00)	4,98	0,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,97	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (0,00)	4,98	0,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,97	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (0,00)	4,98	0,70	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,97	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (0,00)	4,98	0,70	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,20	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (0,00)	4,98	0,70	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,20	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	16,00	12,02 (0,00)	4,98	0,70	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,46	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	15,00	11,02 (1,00)	5,08	0,19	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,06	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	15,00	11,02 (0,00)	5,08	0,19	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,07	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	15,00	11,02 (0,00)	5,08	0,19	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,07	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	15,00	11,02 (0,00)	5,08	0,19	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,31	0,00]]
[[(0,00) -1,98	22,00	20,02 (6,00)	4,65	2,79	0,00], [(0,00) -3,98	14,00	10,02 (0,00)	5,19	1,03	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,22	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (11,00)	4,62	7,08	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	11,32	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (10,00)	4,62	7,08	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,34	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (10,00)	4,62	7,08	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	11,34	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (10,00)	4,62	7,08	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	10,57	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (9,00)	4,62	7,08	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (9,00)	4,62	7,08	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (9,00)	4,62	7,08	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (9,00)	4,62	7,08	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	10,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (9,00)	4,62	7,08	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	10,58	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (9,00)	4,62	7,08	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	9,83	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	11,35	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	10,59	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	10,59	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	10,59	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,84	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	9,84	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (8,00)	4,62	7,08	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	9,06	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (7,00)	4,62	7,08	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (7,00)	4,62	7,08	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (7,00)	4,62	7,08	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (7,00)	4,62	7,08	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,36	0,00]]
[[(0,00) -1,98	22,00	20,02 (5,00)	4,65	2,79	0,00], [(0,00) -2,98	24,00	21,02 (7,00)	4,62	7,08	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	11,36	0,00]]
